session_id,packet_id,block_timestamp_ms,sample_global_index,sample_index_in_block,step_count_total,battery_level,status_flags,ax,ay,az,gx,gy,gz
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,208,147706,10811,47,0,44,3,-3958,2097,-273,6323,-4323,2897
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,208,147716,10812,48,0,44,3,-3716,1868,-652,6308,-4153,3015
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,208,147726,10813,49,0,44,3,-3420,2215,-618,6550,-3906,3248
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,208,147735,10814,50,0,44,3,-3185,2070,-147,6440,-3666,3433
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,208,147745,10815,51,0,44,3,-2970,1943,233,6238,-3499,3565
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147755,10816,0,0,44,3,-2975,1954,382,6075,-3321,3622
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147764,10817,1,0,44,3,-2866,1862,371,5934,-3173,3581
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147774,10818,2,0,44,3,-2826,1551,433,5711,-2928,3527
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147783,10819,3,0,44,3,-2823,1240,363,5552,-2754,3477
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147793,10820,4,0,44,3,-2737,1074,361,5358,-2584,3431
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147803,10821,5,0,44,3,-2664,898,350,5101,-2421,3351
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147812,10822,6,0,44,3,-2559,669,438,4731,-2260,3163
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147822,10823,7,0,44,3,-2502,443,427,4323,-2018,2994
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147831,10824,8,0,44,3,-2423,246,476,3693,-1834,2789
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147841,10825,9,0,44,3,-2314,124,476,3295,-1691,2605
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147851,10826,10,0,44,3,-2240,95,414,2968,-1543,2346
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147860,10827,11,0,44,3,-2073,72,349,2747,-1413,2216
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147870,10828,12,0,44,3,-1945,16,336,2575,-1317,1989
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147880,10829,13,0,44,3,-1769,-68,340,2400,-1191,1797
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147889,10830,14,0,44,3,-1636,-284,295,2039,-1095,1637
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147899,10831,15,0,44,3,-1510,-330,223,1732,-1023,1464
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147908,10832,16,0,44,3,-1460,-259,185,1442,-966,1257
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147918,10833,17,0,44,3,-1450,-153,183,1244,-922,1144
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147928,10834,18,0,44,3,-1430,-65,111,1098,-870,976
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147937,10835,19,0,44,3,-1424,-111,60,944,-851,849
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147947,10836,20,0,44,3,-1415,-124,6,862,-852,709
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147956,10837,21,0,44,3,-1412,-28,-5,759,-851,540
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147966,10838,22,0,44,3,-1432,5,20,626,-838,394
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147976,10839,23,0,44,3,-1484,39,11,505,-839,244
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147985,10840,24,0,44,3,-1521,99,-40,436,-844,93
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,147995,10841,25,0,44,3,-1544,100,-47,294,-855,-45
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148005,10842,26,0,44,3,-1623,125,-73,149,-864,-191
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148014,10843,27,0,44,3,-1718,233,-62,32,-902,-411
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148024,10844,28,0,44,3,-1837,336,-4,-48,-936,-603
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148033,10845,29,0,44,3,-1890,348,88,-139,-957,-809
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148043,10846,30,0,44,3,-1913,358,65,-201,-950,-1005
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148053,10847,31,0,44,3,-1948,391,-250,-433,-935,-1212
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148062,10848,32,0,44,3,-1957,415,-63,-547,-950,-1425
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148072,10849,33,0,44,3,-1964,592,-177,-599,-947,-1717
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148081,10850,34,0,44,3,-1952,637,-284,-680,-931,-1917
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148091,10851,35,0,44,3,-1946,589,-406,-886,-914,-2104
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148101,10852,36,0,44,3,-1939,646,-459,-957,-872,-2317
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148110,10853,37,0,44,3,-1932,763,-564,-1010,-800,-2515
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148120,10854,38,0,44,3,-1937,883,-728,-1066,-700,-2774
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148130,10855,39,0,44,3,-1961,921,-848,-1163,-567,-2980
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148139,10856,40,0,44,3,-2018,925,-933,-1184,-473,-3157
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148149,10857,41,0,44,3,-2123,1045,-910,-1167,-350,-3330
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148158,10858,42,0,44,3,-2212,1192,-873,-1178,-245,-3537
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148168,10859,43,0,44,3,-2338,1246,-782,-1182,-123,-3672
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148178,10860,44,0,44,3,-2454,1301,-754,-1129,-5,-3871
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148187,10861,45,0,44,3,-2585,1428,-817,-1143,121,-3994
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148197,10862,46,0,44,3,-2705,1555,-821,-1133,158,-4144
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148206,10863,47,0,44,3,-2873,1530,-661,-1103,186,-4297
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148216,10864,48,0,44,3,-2983,1468,-698,-1014,223,-4384
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148226,10865,49,0,44,3,-3147,1528,-769,-944,300,-4425
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148235,10866,50,0,44,3,-3224,1454,-806,-957,342,-4477
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,209,148245,10867,51,0,44,3,-3267,1295,-830,-1275,410,-4532
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148255,10868,0,0,44,3,-3359,1173,-619,-1567,906,-3992
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148264,10869,1,0,44,3,-3313,1178,-624,-1606,933,-3892
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148274,10870,2,0,44,3,-3294,1181,-632,-1682,949,-3841
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148283,10871,3,0,44,3,-3272,1187,-640,-1715,990,-3741
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148293,10872,4,0,44,3,-3259,1195,-669,-1767,1012,-3687
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148303,10873,5,0,44,3,-3238,1234,-675,-1792,1066,-3577
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148312,10874,6,0,44,3,-3238,1242,-686,-1859,1097,-3511
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148322,10875,7,0,44,3,-3195,1277,-689,-1890,1127,-3390
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148331,10876,8,0,44,3,-3175,1282,-686,-1965,1194,-3331
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148341,10877,9,0,44,3,-3095,1249,-636,-2157,1318,-3089
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148351,10878,10,0,44,3,-3018,1329,-558,-2326,1428,-2867
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148360,10879,11,0,44,3,-2923,1479,-567,-2395,1540,-2629
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148370,10880,12,0,44,3,-2756,1518,-604,-2445,1590,-2392
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148380,10881,13,0,44,3,-2620,1484,-574,-2475,1651,-2109
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148389,10882,14,0,44,3,-2471,1510,-580,-2518,1733,-1903
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148399,10883,15,0,44,3,-2337,1477,-577,-2520,1799,-1733
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148408,10884,16,0,44,3,-2233,1443,-533,-2479,1895,-1562
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148418,10885,17,0,44,3,-2151,1471,-505,-2446,2013,-1403
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148428,10886,18,0,44,3,-2082,1478,-475,-2379,2120,-1274
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148437,10887,19,0,44,3,-1910,1444,-438,-2328,2203,-1089
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148447,10888,20,0,44,3,-1780,1402,-446,-2348,2227,-952
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148456,10889,21,0,44,3,-1757,1336,-509,-2428,2243,-826
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148466,10890,22,0,44,3,-1737,1272,-516,-2481,2264,-698
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148476,10891,23,0,44,3,-1676,1245,-528,-2548,2306,-535
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148485,10892,24,0,44,3,-1613,1163,-544,-2616,2358,-429
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148495,10893,25,0,44,3,-1590,1085,-549,-2664,2400,-333
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148505,10894,26,0,44,3,-1571,1076,-454,-2662,2406,-262
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148514,10895,27,0,44,3,-1479,1051,-424,-2684,2379,-193
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148524,10896,28,0,44,3,-1431,845,-443,-2695,2337,-133
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148533,10897,29,0,44,3,-1415,768,-404,-2686,2324,-133
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148543,10898,30,0,44,3,-1395,771,-350,-2657,2317,-153
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148553,10899,31,0,44,3,-1369,645,-443,-2662,2263,-196
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148562,10900,32,0,44,3,-1353,582,-418,-2641,2199,-269
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148572,10901,33,0,44,3,-1358,600,-432,-2630,2120,-340
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148581,10902,34,0,44,3,-1368,584,-464,-2661,2068,-425
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148591,10903,35,0,44,3,-1367,560,-499,-2667,2007,-495
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148601,10904,36,0,44,3,-1400,697,-496,-2588,1952,-566
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148610,10905,37,0,44,3,-1445,854,-470,-2514,1892,-603
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148620,10906,38,0,44,3,-1518,872,-383,-2450,1820,-657
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148630,10907,39,0,44,3,-1565,934,-372,-2381,1745,-693
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148639,10908,40,0,44,3,-1584,1046,-347,-2373,1644,-720
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148649,10909,41,0,44,3,-1567,1064,-355,-2416,1594,-758
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148658,10910,42,0,44,3,-1530,1058,-343,-2507,1550,-811
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148668,10911,43,0,44,3,-1444,1065,-315,-2632,1487,-868
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148678,10912,44,0,44,3,-1385,1127,-155,-2774,1404,-944
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148687,10913,45,0,44,3,-1414,1165,55,-2844,1324,-1046
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148697,10914,46,0,44,3,-1412,1281,233,-2793,1255,-1114
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148706,10915,47,0,44,3,-1388,1344,335,-2640,1172,-1182
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148716,10916,48,0,44,3,-1421,1465,601,-2385,1087,-1271
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148726,10917,49,0,44,3,-1507,1621,908,-2186,1031,-1411
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148735,10918,50,0,44,3,-1602,1705,1079,-2192,999,-1538
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,210,148745,10919,51,0,44,3,-1637,1675,1228,-2284,1023,-1780
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148755,10920,0,0,44,3,-1737,1729,1307,-2486,1013,-1857
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148764,10921,1,0,44,3,-1800,2195,1395,-2623,1012,-2030
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148774,10922,2,0,44,3,-1940,2277,1443,-2751,910,-2148
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148783,10923,3,0,44,3,-2084,2143,1558,-2656,792,-2161
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148793,10924,4,0,44,3,-2211,2221,1713,-2591,749,-2248
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148803,10925,5,0,44,3,-2242,2240,1756,-2645,682,-2328
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148812,10926,6,0,44,3,-2582,2207,1855,-2665,305,-2297
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148822,10927,7,0,44,3,-2812,2474,2247,-2358,-18,-2222
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148831,10928,8,0,44,3,-2739,2501,2317,-2315,-264,-1985
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148841,10929,9,0,44,3,-3212,2532,2495,-2270,-1059,-1742
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148851,10930,10,0,44,3,-3270,2659,2696,-2170,-1606,-1441
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148860,10931,11,0,44,3,-3406,2445,2665,-2155,-2423,-1064
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148870,10932,12,0,44,3,-3574,2308,2531,-1821,-3203,-589
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148880,10933,13,0,44,3,-3703,1830,2123,-1585,-3880,-97
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148889,10934,14,0,44,3,-3945,1940,1864,-1166,-4687,336
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148899,10935,15,0,44,3,-4511,1777,1471,-701,-5548,657
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148908,10936,16,0,44,3,-4778,1805,820,-8,-6144,1021
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148918,10937,17,0,44,3,-5001,1945,271,804,-6631,1313
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148928,10938,18,0,44,3,-5018,1612,-654,1626,-7139,1609
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148937,10939,19,0,44,3,-4912,1654,-1005,2657,-7562,1842
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148947,10940,20,0,44,3,-4702,1551,-1355,3700,-8141,2194
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148956,10941,21,0,44,3,-4461,1646,-1403,4857,-8141,2465
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148966,10942,22,0,44,3,-4104,2005,-1337,5549,-8230,2660
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148976,10943,23,0,44,3,-3971,2611,-236,6213,-8266,3198
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148985,10944,24,0,44,3,-13476,-5429,-4640,-1695,-6309,822
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,148995,10945,25,0,44,3,-2398,290,-4088,2243,-6070,2527
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149005,10946,26,0,44,3,-3849,2437,-1814,3016,-4918,2690
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149014,10947,27,0,44,3,-3073,2532,-1970,4029,-5036,2826
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149024,10948,28,0,44,3,-3314,2705,-616,4463,-4898,2902
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149033,10949,29,0,44,3,-2957,3237,-1067,5045,-4735,3204
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149043,10950,30,0,44,3,-2517,2684,-1320,5443,-4581,3283
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149053,10951,31,0,44,3,-2316,2424,-1349,5545,-4113,3402
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149062,10952,32,0,44,3,-2018,2549,-1148,5778,-3789,3618
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149072,10953,33,0,44,3,-1886,2360,-829,5867,-3631,3765
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149081,10954,34,0,44,3,-1824,2231,-425,5834,-3504,3911
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149091,10955,35,0,44,3,-1933,1861,-189,5607,-3358,3912
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149101,10956,36,0,44,3,-1877,1905,-148,5537,-3136,3883
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149110,10957,37,0,44,3,-1962,1804,-119,5412,-2969,3841
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149120,10958,38,0,44,3,-1940,1516,-204,5236,-2698,3719
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149130,10959,39,0,44,3,-1894,1486,-172,5030,-2456,3625
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149139,10960,40,0,44,3,-1851,1327,-139,4750,-2237,3468
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149149,10961,41,0,44,3,-1839,1201,23,4508,-2033,3289
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149158,10962,42,0,44,3,-1831,981,22,4220,-1795,3169
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149168,10963,43,0,44,3,-1835,796,-80,3962,-1673,3037
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149178,10964,44,0,44,3,-1707,765,20,3754,-1568,2807
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149187,10965,45,0,44,3,-1754,539,195,3468,-1420,2582
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149197,10966,46,0,44,3,-1688,210,161,3085,-1298,2363
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149206,10967,47,0,44,3,-1550,219,133,2704,-1224,2142
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149216,10968,48,0,44,3,-1501,273,203,2256,-1174,1907
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149226,10969,49,0,44,3,-1460,164,293,1974,-1113,1680
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149235,10970,50,0,44,3,-1389,113,254,1773,-1073,1464
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,211,149245,10971,51,0,44,3,-1323,78,158,1566,-1060,1253
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149255,10972,0,0,44,3,-1264,-1,138,1350,-1066,986
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149264,10973,1,0,44,3,-1225,-25,112,1142,-1103,762
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149274,10974,2,0,44,3,-1187,-23,33,890,-1131,556
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149283,10975,3,0,44,3,-1170,-20,-26,716,-1172,352
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149293,10976,4,0,44,3,-1148,-19,-68,538,-1213,139
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149303,10977,5,0,44,3,-1132,83,-75,393,-1244,-74
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149312,10978,6,0,44,3,-1154,207,-85,280,-1308,-341
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149322,10979,7,0,44,3,-1166,244,-29,129,-1363,-520
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149331,10980,8,0,44,3,-1199,331,-12,26,-1427,-732
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149341,10981,9,0,44,3,-1228,373,-56,-88,-1484,-900
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149351,10982,10,0,44,3,-1291,337,-101,-223,-1572,-1119
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149360,10983,11,0,44,3,-1333,401,-140,-390,-1628,-1310
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149370,10984,12,0,44,3,-1433,447,-206,-584,-1698,-1490
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149380,10985,13,0,44,3,-1495,508,-270,-766,-1771,-1672
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149389,10986,14,0,44,3,-1536,563,-327,-940,-1832,-1862
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149399,10987,15,0,44,3,-1573,583,-342,-1113,-1882,-2059
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149408,10988,16,0,44,3,-1658,566,-354,-1348,-1920,-2231
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149418,10989,17,0,44,3,-1700,644,-363,-1538,-1935,-2421
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149428,10990,18,0,44,3,-1828,784,-398,-1664,-1914,-2607
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149437,10991,19,0,44,3,-1955,819,-465,-1827,-1870,-2828
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149447,10992,20,0,44,3,-2082,904,-629,-1955,-1802,-3049
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149456,10993,21,0,44,3,-2185,1051,-731,-2045,-1713,-3290
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149466,10994,22,0,44,3,-2339,1108,-768,-2103,-1565,-3493
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149476,10995,23,0,44,3,-2478,1162,-1024,-2246,-1428,-3686
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149485,10996,24,0,44,3,-2619,1264,-771,-2473,-1283,-3884
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149495,10997,25,0,44,3,-2785,1285,-804,-2628,-1132,-4073
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149505,10998,26,0,44,3,-2988,1528,-833,-2662,-985,-4286
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149514,10999,27,0,44,3,-3252,1763,-960,-2585,-785,-4412
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149524,11000,28,0,44,3,-3378,2113,-1026,-2489,-691,-4519
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149533,11001,29,0,44,3,-3403,2435,-999,-2468,-656,-4586
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149543,11002,30,0,44,3,-3369,2429,-989,-2513,-584,-4642
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149553,11003,31,0,44,3,-3184,1949,-954,-2745,-529,-4750
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149562,11004,32,0,44,3,-3038,1330,-885,-3079,-451,-4811
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149572,11005,33,0,44,3,-3033,1211,-865,-3299,-289,-4826
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149581,11006,34,0,44,3,-3161,1122,-965,-3370,-142,-4805
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149591,11007,35,0,44,3,-3345,886,-1102,-3372,45,-4808
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149601,11008,36,0,44,3,-3519,615,-1106,-3385,219,-4779
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149610,11009,37,0,44,3,-3750,544,-1114,-3457,416,-4735
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149620,11010,38,0,44,3,-4031,477,-1087,-3480,616,-4583
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149630,11011,39,0,44,3,-4125,818,-1061,-3365,844,-4320
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149639,11012,40,0,44,3,-4073,1101,-1115,-3234,1005,-4051
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149649,11013,41,0,44,3,-3937,1522,-1106,-3181,1141,-3781
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149658,11014,42,0,44,3,-3763,1508,-1167,-3100,1275,-3369
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149668,11015,43,0,44,3,-3631,1695,-1261,-2995,1392,-3006
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149678,11016,44,0,44,3,-3350,1781,-1389,-2858,1523,-2664
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149687,11017,45,0,44,3,-3160,1731,-1469,-2763,1650,-2349
6ffb8af0-be59-49d7-bd9b-69ddf4a4caf7,212,149697,11018,46,0,44,3,-3031,1639,-1431,-2781,1785,-2082
