session_id,packet_id,block_timestamp_ms,sample_global_index,sample_index_in_block,step_count_total,battery_level,status_flags,ax,ay,az,gx,gy,gz
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41573,464,48,0,46,,-1911,-3,131,-920,-428,-1069
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41583,465,49,0,46,,-1878,-106,107,-945,-367,-969
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41592,466,50,0,46,,-1877,-153,62,-979,-317,-876
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,9,41602,467,51,0,46,,-1893,-160,23,-997,-265,-809
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41612,468,0,0,46,,-1883,-215,-1,-1008,-217,-761
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41621,469,1,0,46,,-1843,-285,-14,-1007,-182,-727
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41631,470,2,0,46,,-1780,-317,18,-1027,-157,-696
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41640,471,3,0,46,,-1686,-429,55,-1106,-134,-663
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41650,472,4,0,46,,-1625,-526,95,-1223,-111,-618
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41660,473,5,0,46,,-1573,-257,74,-1306,-100,-575
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41669,474,6,0,46,,-1538,-440,75,-1363,-94,-540
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41679,475,7,0,46,,-1512,-375,102,-1381,-96,-510
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41688,476,8,0,46,,-1512,-364,136,-1380,-96,-487
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41698,477,9,0,46,,-1519,-326,167,-1378,-100,-475
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41708,478,10,0,46,,-1530,-293,224,-1377,-99,-461
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41717,479,11,0,46,,-1525,-280,287,-1403,-105,-443
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41727,480,12,0,46,,-1507,-270,297,-1479,-106,-425
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41737,481,13,0,46,,-1501,-184,305,-1564,-122,-412
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41746,482,14,0,46,,-1493,-97,309,-1654,-151,-406
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41756,483,15,0,46,,-1484,-40,326,-1765,-185,-396
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41765,484,16,0,46,,-1476,5,299,-1840,-215,-376
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41775,485,17,0,46,,-1475,131,279,-1877,-255,-362
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41785,486,18,0,46,,-1482,249,244,-1872,-317,-354
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41794,487,19,0,46,,-1517,321,216,-1830,-358,-341
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41804,488,20,0,46,,-1561,361,188,-1538,-406,-326
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41813,489,21,0,46,,-1588,391,129,-1794,-440,-307
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41823,490,22,0,46,,-1638,443,1,-1818,-491,-288
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41833,491,23,0,46,,-1738,472,-91,-1828,-513,-243
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41842,492,24,0,46,,-1801,493,-160,-1854,-522,-189
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41852,493,25,0,46,,-1837,508,-218,-1898,-521,-125
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41862,494,26,0,46,,-1866,519,-315,-1967,-520,-43
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41871,495,27,0,46,,-1935,503,-427,-2050,-517,33
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41881,496,28,0,46,,-2024,499,-449,-2150,-497,104
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41890,497,29,0,46,,-2126,532,-440,-2224,-467,147
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41900,498,30,0,46,,-2185,566,-450,-2247,-464,188
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41910,499,31,0,46,,-2239,587,-490,-2182,-481,220
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41919,500,32,0,46,,-2337,582,-492,-2083,-522,248
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41929,501,33,0,46,,-2404,592,-476,-1971,-554,262
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41938,502,34,0,46,,-2412,520,-498,-1895,-599,274
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41948,503,35,0,46,,-2459,468,-529,-1842,-635,282
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41958,504,36,0,46,,-2500,435,-574,-1745,-656,286
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41967,505,37,0,46,,-2524,456,-640,-1628,-671,294
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41977,506,38,0,46,,-2529,518,-697,-1497,-688,284
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41987,507,39,0,46,,-2533,257,-754,-1349,-701,266
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,41996,508,40,0,46,,-2520,448,-791,-1218,-705,254
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,42006,509,41,0,46,,-2475,425,-824,-1079,-711,256
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,42015,510,42,0,46,,-2450,428,-856,-913,-721,260
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,42025,511,43,0,46,,-2463,478,-871,-762,-737,253
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,42035,512,44,0,46,,-2477,524,-866,-595,-747,244
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,42044,513,45,0,46,,-2468,555,-865,-421,-751,241
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,42054,514,46,0,46,,-2474,554,-875,-251,-745,245
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,42063,515,47,0,46,,-2492,582,-880,-9,-732,240
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,42073,516,48,0,46,,-2505,595,-880,172,-709,251
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,42083,517,49,0,46,,-2542,623,-872,346,-670,269
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,42092,518,50,0,46,,-2586,659,-852,482,-613,285
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,10,42102,519,51,0,46,,-2634,688,-826,644,-570,300
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42112,520,0,0,46,,-2684,743,-799,821,-478,323
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42121,521,1,0,46,,-2643,806,-787,1088,-397,353
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42131,522,2,0,46,,-2634,862,-727,1325,-325,387
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42140,523,3,0,46,,-2647,878,-645,1551,-233,459
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42150,524,4,0,46,,-2600,851,-555,1782,-114,532
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42160,525,5,0,46,,-2553,796,-420,1928,-16,624
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42169,526,6,0,46,,-2491,746,-306,2293,77,737
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42179,527,7,0,46,,-2434,695,-162,2220,157,845
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42188,528,8,0,46,,-2398,579,-73,2363,221,959
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42198,529,9,0,46,,-2380,445,-1,2479,276,1089
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42208,530,10,0,46,,-2400,327,12,2626,342,1183
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42217,531,11,0,46,,-2467,274,46,2708,398,1265
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42227,532,12,0,46,,-2556,207,43,2777,475,1329
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42237,533,13,0,46,,-2646,141,70,2804,560,1368
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42246,534,14,0,46,,-2732,77,105,2822,649,1404
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42256,535,15,0,46,,-2764,17,145,2778,752,1416
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42265,536,16,0,46,,-2776,-63,157,2630,827,1443
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42275,537,17,0,46,,-2807,-121,162,2440,895,1479
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42285,538,18,0,46,,-2836,-122,202,2179,965,1527
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42294,539,19,0,46,,-2802,-89,222,1913,1030,1560
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42304,540,20,0,46,,-2753,-7,248,1688,1076,1610
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42313,541,21,0,46,,-2668,57,261,1518,1118,1646
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42323,542,22,0,46,,-2601,90,283,1359,1143,1684
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42333,543,23,0,46,,-2532,117,263,1248,1153,1719
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42342,544,24,0,46,,-2493,108,263,1128,1159,1757
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42352,545,25,0,46,,-2449,89,284,991,1170,1778
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42362,546,26,0,46,,-2358,111,292,826,1174,1794
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42371,547,27,0,46,,-2292,112,258,634,1158,1805
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42381,548,28,0,46,,-2295,96,238,487,1147,1811
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42390,549,29,0,46,,-2299,90,259,340,1144,1807
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42400,550,30,0,46,,-2231,110,280,181,1142,1798
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42410,551,31,0,46,,-2162,113,283,-19,1138,1780
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42419,552,32,0,46,,-2087,127,271,-119,1121,1754
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42429,553,33,0,46,,-2019,156,273,-255,1100,1720
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42438,554,34,0,46,,-1941,188,271,-351,1069,1684
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42448,555,35,0,46,,-1889,188,268,-424,1032,1629
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42458,556,36,0,46,,-1847,184,266,-494,983,1575
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42467,557,37,0,46,,-1818,185,234,-567,933,1524
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42477,558,38,0,46,,-1832,195,206,-593,884,1462
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42487,559,39,0,46,,-1840,187,194,-614,843,1391
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42496,560,40,0,46,,-1831,183,177,-616,797,1312
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42506,561,41,0,46,,-1838,184,158,-626,745,1193
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42515,562,42,0,46,,-1892,186,141,-639,691,1098
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42525,563,43,0,46,,-1947,208,121,-639,643,974
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42535,564,44,0,46,,-1991,504,90,-637,599,856
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42544,565,45,0,46,,-2051,285,42,-631,550,736
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42554,566,46,0,46,,-2131,313,18,-621,501,583
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42563,567,47,0,46,,-2250,315,-15,-628,440,473
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42573,568,48,0,46,,-2355,340,-36,-648,390,359
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42583,569,49,0,46,,-2454,363,-39,-691,340,259
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42592,570,50,0,46,,-2525,431,-31,-751,296,146
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,11,42602,571,51,0,46,,-2555,480,-21,-812,257,79
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42612,572,0,0,46,,-2586,590,-52,-868,198,-57
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42621,573,1,0,46,,-2668,701,8,-910,185,-176
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42631,574,2,0,46,,-2673,774,17,-936,176,-276
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42640,575,3,0,46,,-2646,866,-22,-920,157,-391
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42650,576,4,0,46,,-2608,919,-70,-831,122,-537
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42660,577,5,0,46,,-2553,891,-142,-622,84,-649
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42669,578,6,0,46,,-2455,829,-147,-398,33,-762
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42679,579,7,0,46,,-2366,674,-86,-219,-53,-876
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42688,580,8,0,46,,-2196,302,-123,-320,-80,-913
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42698,581,9,0,46,,-2127,226,-135,-467,-116,-994
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42708,582,10,0,46,,-2060,324,-146,-701,-150,-1010
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42717,583,11,0,46,,-1981,324,-164,-864,-174,-1062
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42727,584,12,0,46,,-1858,387,-163,-997,-236,-1099
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42737,585,13,0,46,,-1788,462,-148,-1114,-273,-1127
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42746,586,14,0,46,,-1716,581,-192,-1138,-310,-1140
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42756,587,15,0,46,,-1623,741,-234,-1048,-373,-1179
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42765,588,16,0,46,,-1581,682,-267,-927,-422,-1209
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42775,589,17,0,46,,-1544,544,-320,-774,-434,-1204
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42785,590,18,0,46,,-1526,458,-316,-735,-437,-1170
d3a39d6d-5234-4ec0-81d7-6f9694a23edb,12,42794,591,19,0,46,,-1522,408,-362,-776,-429,-1133
